,Player,Salary,Year,UUID
349,Dwayne Bacon,1618520.0,2019,bee967fd-5c85-46f9-a477-64a1a731be2c
350,Dillon Brooks,1618520.0,2019,0dd3b536-4fdc-4cf0-b2e6-3a4431f5b0db
351,Sterling Brown,1618520.0,2019,e631f309-eaec-4860-9783-00a5a412f9a3
352,Frank Jackson,1618520.0,2019,88b2ef90-3498-4fd7-8215-425b4ca1bedd
353,Damyean Dotson,1618520.0,2019,5a4c58c1-6d70-4e7e-86ae-2a6e2bc16431
354,Abdel Nader,1618520.0,2019,85c37c44-9089-4837-86bc-58246c614b74
355,Wesley Iwundu,1618520.0,2019,521bbdee-3b4a-43ba-8183-9534957a909c
356,Royce O'Neale,1618520.0,2019,d26f6f65-dcca-4260-bd6e-1420a69cb2cf
357,Monte Morris,1588231.0,2019,47f40e60-9bf8-42f0-b4af-9fbc0472cbea
358,Malcolm Miller,1588231.0,2019,67fe193c-f61b-4bbe-959c-20a516edf132
359,Chris Boucher,1588231.0,2019,2f2eeb24-b3b4-4ed5-b272-2b30bda2a48f
360,Mitchell Robinson,1559712.0,2019,20ab76df-016c-429b-9694-6e3b7c5b744b
361,Isaiah Roby,1500000.0,2019,ef81dc31-5b1b-4632-9939-5bc216a9ceaa
362,Nigel Williams-Goss,1500000.0,2019,8d2365dd-37a9-42e1-bb5d-415f6e9a92db
363,Brad Wanamaker,1445697.0,2019,6afdd5f7-35a7-41d5-831b-d42bfea90256
364,Thanasis Antetokounmpo,1445697.0,2019,a91d24a3-5f46-474a-846c-ecb821c9a952
365,Theo Pinson,1445697.0,2019,9ed82f97-7720-4d6e-a8bf-4a56b2aa1c2b
366,Shake Milton,1445697.0,2019,e6fd1aa3-c828-474a-b6d0-31ee4ad069d7
367,Wenyen Gabriel,1445697.0,2019,44b953a8-c657-45b8-b4ec-57e4c05bf42d
368,Devonte Graham,1416852.0,2019,3bcc6aeb-0e86-407d-9988-86349d7ac8ed
369,Jalen Brunson,1416852.0,2019,b2d7443d-c096-4e88-bfab-6f179007668a
370,Keita Bates-Diop,1416852.0,2019,cecfd9b7-f55b-4f94-a159-58ed9e767b55
371,Sviatoslav Mykhailiuk,1416852.0,2019,c3cb55e9-d152-4db2-b265-9df18c9c651b
372,Khyri Thomas,1416852.0,2019,430fbda6-441d-4e2e-8aaf-b168c24cff1e
373,Bruce Brown,1416852.0,2019,d21450bb-81c3-4a87-a8a2-6b57ced6b66c
374,Alize Johnson,1416852.0,2019,989fbc47-4976-44d0-a666-acf81ea6da45
375,De'Anthony Melton,1416852.0,2019,433e3ed6-e8f1-4eb0-a86c-fc7b0b019890
376,Kendrick Nunn,1416852.0,2019,31e456ab-53a4-4a44-85c9-abddccf76e00
377,Duncan Robinson,1416852.0,2019,b8134a19-5e14-4efd-9a6e-47f67aa4d050
378,Jarred Vanderbilt,1416852.0,2019,d3ac4961-5815-4484-bfb0-d9ad1ff5b987
379,Kenrich Williams,1416852.0,2019,792ffff3-4d33-4a02-b275-6d741cabccea
380,Hamidou Diallo,1416852.0,2019,5a1915ff-42eb-4359-9741-37081013f0f3
381,Deonte Burton,1416852.0,2019,4d7e990e-fcc7-48a1-8459-6a169d25816c
382,Melvin Frazier,1416852.0,2019,5c955d38-da35-4fc4-a9aa-e992f9286e73
383,Ryan Broekhoff,1416852.0,2019,efaa13f5-b5d3-4feb-be4c-93ba8fe53425
384,Jevon Carter,1416852.0,2019,393fdf77-815d-4d9c-aa08-261c2ecc157a
385,Elie Okobo,1416852.0,2019,89d2159d-e96e-4e32-b31f-ed0e145f49be
386,Gary Trent Jr,1416852.0,2019,115eb659-1b9c-478f-ad13-288f1e996393
387,Chimezie Metu,1416852.0,2019,6059cb9c-c60b-4f68-980c-510bb69f6fe3
388,Isaac Bonga,1416852.0,2019,eaa39c3b-42dd-4786-8896-4d6fa09056db
389,Bruno Fernando,1400000.0,2019,f84e7d2f-7758-4256-8386-c8b9650386e5
390,Jaylen Nowell,1400000.0,2019,13624b6e-741f-4002-aefb-59165e0a2f42
391,Kevin Porter,1290960.0,2019,b380cee8-8c8d-47bc-9d3e-212782990393
392,Jordan McRae,1254933.0,2019,d7acc94f-4a4a-4bad-b09a-e40219e3c968
393,Carsen Edwards,1228026.0,2019,c920c809-9909-4ca9-a373-84e0ce37ab8b
394,Cody Martin,1173310.0,2019,98ec66b6-8ebd-49a8-98df-203639974a6e
395,Gary Payton II,1052909.0,2019,b8751146-cbf6-49db-b968-6a2f3b0aeeae
396,Terance Mann,1000000.0,2019,7906e205-1822-4a36-bd42-7cbbe1d48d8a
397,Admiral Schofield,1000000.0,2019,639b5fb2-6556-4ce7-9235-e6c48f55f028
398,David Nwaba,903111.0,2019,ddcfa0ff-cbed-47b6-b954-98b6ee80de53
399,Javonte Green,898310.0,2019,dae8a3a6-58ce-4196-bdbc-3c4080608551
400,Nicolas Claxton,898310.0,2019,72c491b7-2cf5-476a-950d-1a75a4d674ec
401,Jalen McDaniels,898310.0,2019,9ed56bc8-cae2-4e46-a527-d9482f50c8f8
402,Caleb Martin,898310.0,2019,a62fbf9f-06d1-4b08-a2ff-9612220e98a1
403,Daniel Gafford,898310.0,2019,e7d29640-bf77-4481-a5f9-e78fced3f69a
404,Vlatko Cancar,898310.0,2019,8ab220c5-ea28-4c5b-9dad-cf397e0ce514
405,Alen Smailagic,898310.0,2019,20397155-6324-48d0-8f6a-47c97aea081d
406,Eric Paschall,898310.0,2019,d48f7388-8b76-4257-8c7b-eff0eccd8d8c
407,Talen Horton-Tucker,898310.0,2019,e48be673-f9b7-4fa7-8f4b-e3f44b2541fe
408,KZ Okpala,898310.0,2019,91b2a260-c94d-4fa8-87b2-e51f095cf242
409,Naz Reid,898310.0,2019,b2dbd11f-a425-454d-91c8-035e94dfa1b5
410,Ignas Brazdeikis,898310.0,2019,e4226d28-7cfa-47c8-81ac-ebc6bfcc857d
411,Jalen Lecque,898310.0,2019,1d74f584-5b13-4b37-811a-fa25e3c7533a
412,DaQuan Jeffries,898310.0,2019,12b5ee75-a878-4dd4-8f19-1a2d9120ec1e
413,Justin James,898310.0,2019,91ab9209-e40c-4c05-89fc-94949861d8d4
414,Matt Thomas,898310.0,2019,cc87bb92-0346-4065-ab3c-98ac13dbcf3e
415,Terence Davis,898310.0,2019,9bbecb75-8e6f-45d2-96ca-bee0ffe6a6df
416,Dewan Hernandez,898310.0,2019,d0092fb4-4da4-42cf-b4f4-ec1a3a1cda79
417,Miye Oni,898310.0,2019,1e1cfd39-c33d-4901-ae83-cc1231880a89
418,Damion Lee,842327.0,2019,5103f47c-682b-4131-a657-121cac90a2b7
419,Jeff Green,840427.0,2019,376e8878-9699-4f51-8b66-7e3c87bb4810
420,Timothe Luwawu,837583.0,2019,0081ac17-620a-4ea9-9514-55ebf5695bad
421,Juwan Morgan,746054.0,2019,1e8f04ee-aead-4545-b75d-a3d0b753f4ca
422,Gary Clark,718765.0,2019,10984332-63ae-414a-9e95-d512cf214229
423,Marvin Williams,604278.0,2019,976664e6-c7c2-4d98-b443-a91e4c8a3a92
424,Michael Kidd-Gilchrist,595122.0,2019,26e34612-096a-457c-9c70-eed480a7ab1f
425,Rayjon Tucker,578573.0,2019,c758742e-2516-4fb6-8df8-c6c233c2b63e
426,Chris Clemons,563346.0,2019,6f8d0948-3b4e-40f9-80e8-2061046a6127
427,Brandon Goodwin,522738.0,2019,21c5ea3a-9d6b-4a40-81b3-15990e3d5533
428,Reggie Jackson,512721.0,2019,6b32d927-0677-469b-87b9-cea334adcc64
429,Justin Patton,483115.0,2019,85df0ff4-90fe-4ace-9b30-d9dd7a5d8177
430,Anzejs Pasecniks,482144.0,2019,1279ae88-7c9d-4b56-b3fb-fe4f2251eeee
431,Chris Silva,466918.0,2019,5362d375-a6a0-41e0-a668-fb42df3c99b6
432,Troy Daniels,458439.0,2019,c593923c-622f-49a2-a57a-11f55aa9d461
433,Anthony Tolliver,434704.0,2019,853a2463-3986-4b9c-a355-063051fc59ed
434,Joakim Noah,381360.0,2019,d763c524-89fb-4a87-ac64-a975d7dc5b61
435,Dion Waiters,375385.0,2019,6165d1f0-bb9b-4ec5-8045-9d06de996d07
436,Dean Wade,375000.0,2019,1095275d-73d6-482e-b66b-02c1f87b21e5
437,Ky Bowman,350189.0,2019,2f8f5882-ec98-4bd3-8b5e-06e35075b38a
438,Juan Toscano-Anderson,350189.0,2019,067d698c-5b0c-4a82-bd68-c1290d7eb83f
439,Norvel Pelle,350189.0,2019,9eb85c3f-a419-47a5-8b5d-33626d7e64fe
440,Jamal Crawford,289803.0,2019,4a147dce-21fc-4703-b1a4-9b987bbbf14c
441,Jordan Bell,250000.0,2019,e554e7b9-930e-45de-8527-2e5ccdec25a2
442,Tyler Zeller,245686.0,2019,4c8119d5-9bbc-4775-94d0-e03cb414ffd4
443,Trey Burke,229220.0,2019,a144461f-fa43-4b83-8c6a-6c6f844d84d6
444,Jontay Porter,197933.0,2019,69d5770d-d145-4aea-bc7b-a79870f39714
445,Cameron Payne,196288.0,2019,8532739e-dfc6-4f49-807a-f4c0d6447414
446,Jerian Grant,196288.0,2019,d22a3a5a-02de-45e7-a5c6-e11013a4e19d
447,Dragan Bender,189700.0,2019,91a1bd2d-ca3a-4acd-9bf2-ea5a73762a4c
448,Mychal Mulder,187782.0,2019,fc93ddcc-7725-49bf-9979-96ef3b12dd5f
449,Tyler Johnson,183115.0,2019,648b7fc9-0f67-4177-91d3-048f47e1c8cf
450,PJ Dozier,183115.0,2019,62866574-c234-43f2-9809-687b89778d47
451,Sindarius Thornwell,183115.0,2019,2895e8a3-a5de-4482-9834-e2e17ae54d75
452,Corey Brewer,183115.0,2019,c04a8f4f-70c4-462b-a907-253976983fc4
453,Joe Chealey,163356.0,2019,c31f3dd8-c1ba-4973-b520-faaba4d1232d
454,Jaylen Adams,163356.0,2019,6c99e1f8-57d9-4f8b-8703-7d9d11e216b0
455,Johnathan Williams,161245.0,2019,f460fd1e-6adc-4607-92a6-c2026656d8e4
456,Luguentz Dort,155647.0,2019,0ca2e3e5-0566-4ef3-821c-3ac5057ef5ca
457,Oshae Brissett,129568.0,2019,31b2a458-c76f-48f5-9021-9cb3af37550b
458,JP Macura,106181.0,2019,c6bca8eb-8495-483f-92d7-4c52968990e9
459,Donta Hall,101504.0,2019,f5d6250d-0669-47ca-b842-5b46c0d32918
460,Sheldon Mac,91557.0,2019,400457a2-80e9-48da-9273-2ad5f5eca5bf
461,Chasson Randle,91557.0,2019,038e6dab-b939-4459-aca4-88c2d5eb9a0a
462,Jonah Bolden,89846.0,2019,d91e8350-871e-47a8-b041-7da358cce05d
463,Derrick Walton,81678.0,2019,b1f9dddb-a377-4f37-8fa3-5164065b19f3
464,Charlie Brown,79568.0,2019,d5975e16-bec2-47be-9d9f-5da3757f1f41
465,Tacko Fall,79568.0,2019,dcb29404-31ca-467d-afa9-f2ebd6c7c41a
466,Tremont Waters,79568.0,2019,284da137-6e94-4dd2-a934-43dcb30285c5
467,Jeremiah Martin,79568.0,2019,c6e37f4b-0318-4ec9-b2da-2612a343dadd
468,Chris Chiozza,79568.0,2019,efbba2d1-7929-4f45-ba7b-f7d6e9d58af7
469,Raymond Spalding,79568.0,2019,3255a97d-f210-4d0d-93d4-892c7dc495ac
470,Kobi Simmons,79568.0,2019,b6f125fb-4a99-4d41-97fd-c27c42fb9186
471,Max Strus,79568.0,2019,a7b2875e-beaf-4a8f-9f7a-1e802ce0e8f5
472,Adam Mokoka,79568.0,2019,d309219a-fb65-4cb9-a034-b1e5e990efe4
473,Matt Mooney,79568.0,2019,7ae56c91-a45e-4ba1-9284-119baaaed1b6
474,Josh Reaves,79568.0,2019,7eff5f63-5fa5-481d-ad41-23e6a112bfbd
475,Antonius Cleveland,79568.0,2019,d33523a7-8253-49ae-8ae8-91a290ca8382
476,Bol Bol,79568.0,2019,fc99435e-ec8a-4ca0-a920-a69c21c77e68
477,Tyler Cook,79568.0,2019,ac5bc6c5-8555-4024-a1ee-f41807045ad0
478,Jordan Bone,79568.0,2019,9324f469-758a-423b-9f4e-245d7ab03f47
479,Louis King,79568.0,2019,81acddb5-3837-4346-b83b-5ee514293a08
480,Michael Frazier,79568.0,2019,31e79cbf-6509-4043-b325-f151d9f86432
481,William Howard,79568.0,2019,98ccb04b-dc11-409a-84ff-094332e9a34e
482,Naz Long,79568.0,2019,5acc19b3-1db5-46d9-b8d8-9a604dbeab9b
483,Brian Bowen,79568.0,2019,949a8e04-a5a7-4ba9-a3c0-d123f90b5c02
484,Johnathan Motley,79568.0,2019,875f1308-2f9b-4321-9172-58deaec7903c
485,Amir Coffey,79568.0,2019,f8925352-07a5-4071-8e25-f42ec1568b90
486,Devontae Cacok,79568.0,2019,639c5ae6-5983-4b37-9ba1-9573bb6a8c35
487,Kostas Antetokounmpo,79568.0,2019,c77ea9b9-edc1-40d1-9960-6600195f4e5b
488,John Konchar,79568.0,2019,1315e5f1-6410-4179-9928-bde7ac415309
489,Yuta Watanabe,79568.0,2019,43f3a640-9d3f-411f-895b-42bd4c75fec2
490,Kyle Alexander,79568.0,2019,368bfc0f-af76-425b-8cf7-83c00ae72a77
491,Gabe Vincent,79568.0,2019,349289c7-72d5-4af7-832c-b57900ceb5de
492,Cam Reynolds,79568.0,2019,13d3fa91-c1bb-4baa-8bdb-82fd081bab59
493,Frank Mason,79568.0,2019,7cd270e1-be1d-439e-b5f7-5a05fdda8ddb
494,Kelan Martin,79568.0,2019,80560fb9-6391-4f72-9e87-7399539eea42
495,Jordan McLaughlin,79568.0,2019,f9291e11-c160-47e0-94cc-296a96395095
496,Zylan Cheatham,79568.0,2019,bba00ed0-372f-4a37-98fb-1e023292b501
497,Josh Gray,79568.0,2019,505f45c9-3d4b-40e7-9d7b-b0df2552a917
498,Kenny Wooten,79568.0,2019,85e62fa6-9b24-41fe-953c-af6fc82be35f
499,Jared Harper,79568.0,2019,72e17b25-a043-4d40-972e-cb5d906564b6
500,Kevin Hervey,79568.0,2019,a61f7e45-8c34-476d-bc18-74649a02b635
501,Vic Law,79568.0,2019,b9c5ec03-82d0-4903-8645-0c35bd5cda9c
502,BJ Johnson,79568.0,2019,d00ed14f-055a-4a6c-aca6-d8251855c3ad
503,Marial Shayok,79568.0,2019,e61ec308-0c2c-4a53-864b-8b0e45a0a113
504,Tariq Owens,79568.0,2019,cb26e985-0687-4492-af6d-781252106a8a
505,Moses Brown,79568.0,2019,754b06ad-c86c-4190-8eb1-7c3b59411047
506,Jaylen Hoard,79568.0,2019,9f4b16ac-16b2-4cc9-afb8-ece70224bb69
507,Kyle Guy,79568.0,2019,0a11e969-05c0-4b6a-abf7-7e708cbbf6c5
508,Drew Eubanks,79568.0,2019,052b8473-acd3-48df-8fd3-26a81a8ca4f8
509,Quinndary Weatherspoon,79568.0,2019,91c1c1e6-fbb3-48ce-bcd1-eb357f74dd46
510,Paul Watson,79568.0,2019,b666b1f0-ad8f-47d5-b57b-16f70abf5abe
511,Jarrell Brantley,79568.0,2019,0af5ada7-5d16-4a0b-a17f-7e0a88b4461f
512,Justin Wright-Foreman,79568.0,2019,a2e4a8b4-34d4-4283-b7cb-c2ef8197c5cf
513,Garrison Mathews,79568.0,2019,c8ea480d-5021-4a9f-898c-33a8b3b4a221
514,Malik Newman,65978.0,2019,8fe06fcf-54ff-400e-869e-a3c3f2c82409
